time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T21:21:01.788Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.163,83.176,83.1695000000,0.16,0.16,1788211258598,1788211259042,444,83.4778,83.176,83.2380000000,83.2580000000,83.2480000000,1.81,0.96,1788211258598,1788211259042,444,0,83.345,83.248,7.447626,-11.411686,7.447626,,27.604267,1.563073,3190,3190,false,false,true
2026-08-31T21:21:02.776Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.163,83.176,83.1695000000,0.16,0.16,1788211258598,1788211259042,444,83.4777,83.176,83.2380000000,83.2580000000,83.2480000000,1.81,0.96,1788211258598,1788211259042,444,0,83.345,83.248,7.447626,-11.411686,7.447626,,27.592254,1.563073,4178,4178,false,false,true
2026-08-31T21:21:03.862Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.163,83.176,83.1695000000,0.16,0.16,1788211258598,1788211259042,444,83.4777,83.176,83.2380000000,83.2580000000,83.2480000000,1.81,0.96,1788211258598,1788211259042,444,0,83.345,83.248,7.447626,-11.411686,7.447626,,27.592254,1.563073,5264,5264,false,false,true
2026-08-31T21:21:04.850Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.166,83.179,83.1725000000,0.16,0.16,1788211263876,1788211264227,351,83.4777,83.176,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211263876,1788211264227,351,0,83.345,83.248,6.246659,-11.051781,6.246659,,28.013863,1.563017,974,974,true,true,true
2026-08-31T21:21:05.903Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.166,83.179,83.1725000000,0.16,0.16,1788211263876,1788211264227,351,83.4775,83.179,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211263876,1788211264227,351,0,83.345,83.248,6.246659,-11.051781,6.246659,,27.989837,1.563017,2027,2027,false,false,true
2026-08-31T21:21:07.008Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.166,83.179,83.1725000000,0.16,0.16,1788211263876,1788211264227,351,83.4775,83.179,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211263876,1788211264227,351,0,83.345,83.248,6.246659,-11.051781,6.246659,,27.989837,1.563017,3132,3132,false,false,true
2026-08-31T21:21:08.350Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.166,83.179,83.1725000000,0.16,0.16,1788211263876,1788211264227,351,83.4775,83.179,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211263876,1788211264227,351,0,83.345,83.248,6.246659,-11.051781,6.246659,,27.989837,1.563017,4474,4474,false,false,true
2026-08-31T21:21:08.991Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.166,83.179,83.1725000000,0.16,0.16,1788211263876,1788211264227,351,83.4773,83.173,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211263876,1788211264227,351,0,83.345,83.248,6.246659,-11.051781,6.246659,,27.965812,1.563017,5115,5115,false,false,true
2026-08-31T21:21:09.650Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.16,83.173,83.1665000000,0.16,0.16,1788211269344,1788211269650,306,83.4773,83.173,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211263876,1788211264227,351,5423,83.345,83.248,6.967427,-11.772550,6.967427,,27.965812,1.563129,306,5774,true,false,false
2026-08-31T21:21:11.053Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.16,83.173,83.1665000000,0.16,0.16,1788211269344,1788211269650,306,83.4773,83.173,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211269344,1788211269650,306,0,83.345,83.248,6.967427,-11.772550,6.967427,,27.965812,1.563129,1709,1709,false,false,true
2026-08-31T21:21:12.060Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.16,83.173,83.1665000000,0.16,0.16,1788211269344,1788211269650,306,83.4772,83.173,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211269344,1788211269650,306,0,83.345,83.248,6.967427,-11.772550,6.967427,,27.953799,1.563129,2716,2716,false,false,true
2026-08-31T21:21:13.317Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.16,83.173,83.1665000000,0.16,0.16,1788211269344,1788211269650,306,83.4772,83.173,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211269344,1788211269650,306,0,83.345,83.248,6.967427,-11.772550,6.967427,,27.953799,1.563129,3973,3973,false,false,true
2026-08-31T21:21:14.058Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.16,83.173,83.1665000000,0.16,0.16,1788211269344,1788211269650,306,83.4772,83.173,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211269344,1788211269650,306,0,83.345,83.248,6.967427,-11.772550,6.967427,,27.953799,1.563129,4714,4714,false,false,true
2026-08-31T21:21:15.050Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.164,83.183,83.1735000000,0.16,0.16,1788211274707,1788211275050,343,83.477,83.165,83.2310000000,83.2580000000,83.2445000000,6.84,0.96,1788211269344,1788211269650,306,5400,83.345,83.248,5.766147,-11.292037,5.766147,,27.929773,2.284381,343,5706,true,false,false
2026-08-31T21:21:16.110Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.164,83.183,83.1735000000,0.16,0.16,1788211274707,1788211275050,343,83.477,83.165,83.2380000000,83.2560000000,83.2470000000,1.81,0.98,1788211274707,1788211275050,343,0,83.345,83.248,6.606845,-11.051449,6.606845,,27.628623,2.284381,1403,1403,true,true,true
2026-08-31T21:21:17.068Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.164,83.183,83.1735000000,0.16,0.16,1788211274707,1788211275050,343,83.477,83.165,83.2380000000,83.2560000000,83.2470000000,1.81,0.98,1788211274707,1788211275050,343,0,83.345,83.248,6.606845,-11.051449,6.606845,,27.628623,2.284381,2361,2361,false,false,true
2026-08-31T21:21:18.340Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.164,83.183,83.1735000000,0.16,0.16,1788211274707,1788211275050,343,83.4768,83.177,83.2380000000,83.2560000000,83.2470000000,1.81,0.98,1788211274707,1788211275050,343,0,83.345,83.248,6.606845,-11.051449,6.606845,,27.604598,2.284381,3633,3633,false,false,true
2026-08-31T21:21:19.222Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.164,83.183,83.1735000000,0.16,0.16,1788211274707,1788211275050,343,83.4768,83.177,83.2380000000,83.2560000000,83.2470000000,1.81,0.98,1788211274707,1788211275050,343,0,83.345,83.248,6.606845,-11.051449,6.606845,,27.604598,2.284381,4515,4515,false,false,true
2026-08-31T21:21:20.058Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.155,83.168,83.1615000000,0.16,0.16,1788211279711,1788211280058,347,83.4768,83.177,83.2380000000,83.2560000000,83.2470000000,1.81,0.98,1788211274707,1788211275050,343,5008,83.345,83.248,8.408711,-12.132569,8.408711,,27.604598,1.563223,347,5351,true,false,false
2026-08-31T21:21:21.347Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.155,83.168,83.1615000000,0.16,0.16,1788211279711,1788211280058,347,83.4767,83.168,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211279711,1788211280058,347,0,83.345,83.24,7.568158,-12.133079,7.568158,,28.014199,1.563223,1636,1636,false,false,true
2026-08-31T21:21:22.458Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.155,83.168,83.1615000000,0.16,0.16,1788211279711,1788211280058,347,83.4767,83.168,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211279711,1788211280058,347,0,83.345,83.24,7.568158,-12.133079,7.568158,,28.014199,1.563223,2747,2747,false,false,true
2026-08-31T21:21:23.452Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.155,83.168,83.1615000000,0.16,0.16,1788211279711,1788211280058,347,83.4765,83.174,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211279711,1788211280058,347,0,83.344,83.24,7.568158,-12.133079,7.568158,,27.990173,1.563223,3741,3741,false,false,true
2026-08-31T21:21:24.525Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.155,83.168,83.1615000000,0.16,0.16,1788211279711,1788211280058,347,83.4765,83.174,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211279711,1788211280058,347,0,83.344,83.24,7.568158,-12.133079,7.568158,,27.990173,1.563223,4814,4814,false,false,true
2026-08-31T21:21:25.395Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.155,83.168,83.1615000000,0.16,0.16,1788211279711,1788211280058,347,83.4765,83.174,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211279711,1788211280058,347,0,83.344,83.24,7.568158,-12.133079,7.568158,,27.990173,1.563223,5684,5684,false,false,true
2026-08-31T21:21:26.352Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.162,83.1570000000,1.2,0.16,1788211285130,1788211285491,361,83.4763,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211285130,1788211285491,361,0,83.344,83.24,8.288935,-12.493468,8.288935,,27.966148,1.202545,1222,1222,true,true,true
2026-08-31T21:21:27.429Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.162,83.1570000000,1.2,0.16,1788211285130,1788211285491,361,83.4763,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211285130,1788211285491,361,0,83.344,83.24,8.288935,-12.493468,8.288935,,27.966148,1.202545,2299,2299,false,false,true
2026-08-31T21:21:28.465Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.162,83.1570000000,1.2,0.16,1788211285130,1788211285491,361,83.4763,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211285130,1788211285491,361,0,83.344,83.24,8.288935,-12.493468,8.288935,,27.966148,1.202545,3335,3335,false,false,true
2026-08-31T21:21:29.431Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.162,83.1570000000,1.2,0.16,1788211285130,1788211285491,361,83.4761,83.162,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211285130,1788211285491,361,0,83.344,83.24,8.288935,-12.493468,8.288935,,27.942122,1.202545,4301,4301,false,false,true
2026-08-31T21:21:30.445Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.162,83.1570000000,1.2,0.16,1788211285130,1788211285491,361,83.4761,83.162,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211285130,1788211285491,361,0,83.344,83.24,8.288935,-12.493468,8.288935,,27.942122,1.202545,5315,5315,false,false,true
2026-08-31T21:21:31.471Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.153,83.165,83.1590000000,0.16,0.16,1788211290470,1788211290803,333,83.4761,83.162,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211290470,1788211290803,333,0,83.344,83.24,7.928547,-12.373338,7.928547,,27.942122,1.443019,1001,1001,true,true,true
2026-08-31T21:21:32.460Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.153,83.165,83.1590000000,0.16,0.16,1788211290470,1788211290803,333,83.476,83.165,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211290470,1788211290803,333,0,83.344,83.24,7.928547,-12.373338,7.928547,,27.930109,1.443019,1990,1990,false,false,true
2026-08-31T21:21:33.696Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.153,83.165,83.1590000000,0.16,0.16,1788211290470,1788211290803,333,83.476,83.165,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211290470,1788211290803,333,0,83.344,83.24,7.928547,-12.373338,7.928547,,27.930109,1.443019,3226,3226,false,false,true
2026-08-31T21:21:34.463Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.153,83.165,83.1590000000,0.16,0.16,1788211290470,1788211290803,333,83.476,83.165,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211290470,1788211290803,333,0,83.344,83.24,7.928547,-12.373338,7.928547,,27.930109,1.443019,3993,3993,false,false,true
2026-08-31T21:21:35.480Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.153,83.165,83.1590000000,0.16,0.16,1788211290470,1788211290803,333,83.4758,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211290470,1788211290803,333,0,83.344,83.24,7.928547,-12.373338,7.928547,,27.906083,1.443019,5010,5010,false,false,true
2026-08-31T21:21:36.273Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211295918,1788211296273,355,83.4758,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211290470,1788211290803,333,5470,83.344,83.24,7.207770,-11.772691,7.207770,,27.906083,1.563167,355,5803,true,false,false
2026-08-31T21:21:37.574Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211295918,1788211296273,355,83.4758,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211295918,1788211296273,355,0,83.344,83.24,7.207770,-11.772691,7.207770,,27.906083,1.563167,1656,1656,false,false,true
2026-08-31T21:21:38.563Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211295918,1788211296273,355,83.4756,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211295918,1788211296273,355,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.882057,1.563167,2645,2645,false,false,true
2026-08-31T21:21:39.555Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211295918,1788211296273,355,83.4756,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211295918,1788211296273,355,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.882057,1.563167,3637,3637,false,false,true
2026-08-31T21:21:40.581Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211295918,1788211296273,355,83.4756,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211295918,1788211296273,355,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.882057,1.563167,4663,4663,false,false,true
2026-08-31T21:21:41.717Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211301281,1788211301717,436,83.4755,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211295918,1788211296273,355,5444,83.344,83.239,7.207770,-11.772691,7.207770,,27.870044,1.563167,436,5799,true,false,false
2026-08-31T21:21:42.615Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211301281,1788211301717,436,83.4755,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211301281,1788211301717,436,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.870044,1.563167,1334,1334,true,true,true
2026-08-31T21:21:43.607Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211301281,1788211301717,436,83.4755,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211301281,1788211301717,436,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.870044,1.563167,2326,2326,false,false,true
2026-08-31T21:21:44.635Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211301281,1788211301717,436,83.4753,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211301281,1788211301717,436,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.846018,1.563167,3354,3354,false,false,true
2026-08-31T21:21:45.675Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211301281,1788211301717,436,83.4753,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211301281,1788211301717,436,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.846018,1.563167,4394,4394,false,false,true
2026-08-31T21:21:46.673Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.158,83.171,83.1645000000,0.16,0.16,1788211301281,1788211301717,436,83.4753,83.171,83.2310000000,83.2560000000,83.2435000000,6.31,0.98,1788211301281,1788211301717,436,0,83.344,83.239,7.207770,-11.772691,7.207770,,27.846018,1.563167,5392,5392,false,false,true
2026-08-31T21:21:47.678Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.156,83.1540000000,1.2,0.16,1788211306709,1788211307034,325,83.4751,83.1577,83.2310000000,83.2500000000,83.2405000000,6.31,0.7,1788211306709,1788211307035,326,1,83.343,83.239,9.010037,-11.773115,9.010037,,28.183396,0.481035,969,969,true,true,true
2026-08-31T21:21:48.741Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.156,83.1540000000,1.2,0.16,1788211306709,1788211307034,325,83.4751,83.1577,83.2310000000,83.2500000000,83.2405000000,6.31,0.7,1788211306709,1788211307035,326,1,83.343,83.239,9.010037,-11.773115,9.010037,,28.183396,0.481035,2032,2032,false,false,true
2026-08-31T21:21:49.746Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.156,83.1540000000,1.2,0.16,1788211306709,1788211307034,325,83.4751,83.1577,83.2310000000,83.2500000000,83.2405000000,6.31,0.7,1788211306709,1788211307035,326,1,83.343,83.239,9.010037,-11.773115,9.010037,,28.183396,0.481035,3037,3037,false,false,true
2026-08-31T21:21:50.725Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.156,83.1540000000,1.2,0.16,1788211306709,1788211307034,325,83.4749,83.1575,83.2310000000,83.2500000000,83.2405000000,6.31,0.7,1788211306709,1788211307035,326,1,83.343,83.239,9.010037,-11.773115,9.010037,,28.159370,0.481035,4016,4016,false,false,true
2026-08-31T21:21:51.740Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.156,83.1540000000,1.2,0.16,1788211306709,1788211307034,325,83.4749,83.1575,83.2310000000,83.2500000000,83.2405000000,6.31,0.7,1788211306709,1788211307035,326,1,83.343,83.239,9.010037,-11.773115,9.010037,,28.159370,0.481035,5031,5031,false,false,true
2026-08-31T21:21:52.466Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.153,83.1525000000,1.2,0.23,1788211312112,1788211312466,354,83.4749,83.1575,83.2310000000,83.2500000000,83.2405000000,6.31,0.7,1788211306709,1788211307035,326,5431,83.343,83.239,9.370439,-11.773115,9.370439,,28.159370,0.120261,354,5757,true,false,false
2026-08-31T21:21:53.801Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.153,83.1525000000,1.2,0.23,1788211312112,1788211312466,354,83.4748,83.1573,83.2310000000,83.2500000000,83.2405000000,5.79,0.7,1788211312112,1788211312466,354,0,83.343,83.239,9.370439,-11.773115,9.370439,,28.147356,0.120261,1689,1689,false,false,true
2026-08-31T21:21:54.831Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.153,83.1525000000,1.2,0.23,1788211312112,1788211312466,354,83.4748,83.1573,83.2310000000,83.2500000000,83.2405000000,5.79,0.7,1788211312112,1788211312466,354,0,83.343,83.239,9.370439,-11.773115,9.370439,,28.147356,0.120261,2719,2719,false,false,true
2026-08-31T21:21:55.823Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.153,83.1525000000,1.2,0.23,1788211312112,1788211312466,354,83.4748,83.1573,83.2310000000,83.2500000000,83.2405000000,5.79,0.7,1788211312112,1788211312466,354,0,83.343,83.239,9.370439,-11.773115,9.370439,,28.147356,0.120261,3711,3711,false,false,true
2026-08-31T21:21:56.854Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.152,83.153,83.1525000000,1.2,0.23,1788211312112,1788211312466,354,83.4746,83.157,83.2310000000,83.2500000000,83.2405000000,5.79,0.7,1788211312112,1788211312466,354,0,83.343,83.239,9.370439,-11.773115,9.370439,,28.123329,0.120261,4742,4742,false,false,true
2026-08-31T21:21:57.845Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.154,83.164,83.1590000000,0.16,0.16,1788211317501,1788211317845,344,83.4746,83.157,83.2310000000,83.2500000000,83.2405000000,5.79,0.7,1788211312112,1788211312466,354,5379,83.343,83.239,8.048967,-11.532848,8.048967,,28.123329,1.202516,344,5733,true,false,false
2026-08-31T21:21:58.911Z,dry_run,snapshot,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.154,83.164,83.1590000000,0.16,0.16,1788211317501,1788211317845,344,83.4746,83.157,83.2370000000,83.2530000000,83.2450000000,1.81,0.98,1788211317501,1788211317845,344,0,83.343,83.239,8.769295,-11.892606,8.769295,,27.581236,1.202516,1410,1410,true,true,true
2026-08-31T21:21:59.903Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.154,83.164,83.1590000000,0.16,0.16,1788211317501,1788211317845,344,83.4744,83.164,83.2370000000,83.2530000000,83.2450000000,1.81,0.98,1788211317501,1788211317845,344,0,83.343,83.239,8.769295,-11.892606,8.769295,,27.557211,1.202516,2402,2402,false,false,true
2026-08-31T21:22:00.930Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.154,83.164,83.1590000000,0.16,0.16,1788211317501,1788211317845,344,83.4744,83.164,83.2370000000,83.2530000000,83.2450000000,1.81,0.98,1788211317501,1788211317845,344,0,83.343,83.239,8.769295,-11.892606,8.769295,,27.557211,1.202516,3429,3429,false,false,true
2026-08-31T21:22:02.024Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.154,83.164,83.1590000000,0.16,0.16,1788211317501,1788211317845,344,83.4744,83.164,83.2370000000,83.2530000000,83.2450000000,1.81,0.98,1788211317501,1788211317845,344,0,83.343,83.239,8.769295,-11.892606,8.769295,,27.557211,1.202516,4523,4523,false,false,true
2026-08-31T21:22:03.026Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.154,83.164,83.1590000000,0.16,0.16,1788211317501,1788211317845,344,83.4743,83.1567,83.2370000000,83.2530000000,83.2450000000,1.81,0.98,1788211317501,1788211317845,344,0,83.343,83.239,8.769295,-11.892606,8.769295,,27.545198,1.202516,5525,5525,false,false,true
2026-08-31T21:22:03.615Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.116,83.124,83.1200000000,0.16,0.16,1788211322916,1788211323615,699,83.4743,83.1567,83.2370000000,83.2530000000,83.2450000000,1.81,0.98,1788211317501,1788211317845,344,5770,83.343,83.239,13.574389,-16.457445,13.574389,,27.545198,0.962464,699,6114,true,false,false
2026-08-31T21:22:05.024Z,dry_run,snapshot_stale,2,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.116,83.124,83.1200000000,0.16,0.16,1788211322916,1788211323615,699,83.4743,83.1567,83.2030000000,83.2200000000,83.2115000000,10.59,6.0,1788211322916,1788211323615,699,0,83.343,83.239,9.493880,-12.498272,9.493880,,31.582173,0.962464,2108,2108,false,false,true
