time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T14:03:46.511Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.807,83.823,83.8150000000,0.37,6.98,1788185021678,1788185022128,450,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185021678,1788185022128,450,0,83.895,83.904,9.652797,-13.823759,9.652797,,-14.598366,1.908966,4833,4833,false,false,true
2026-08-31T14:03:47.430Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185026990,1788185027429,439,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185021678,1788185022128,450,5301,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,440,5752,true,false,false
2026-08-31T14:03:48.536Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185026990,1788185027429,439,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185026990,1788185027430,440,1,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,1546,1546,false,false,true
2026-08-31T14:03:49.472Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185026990,1788185027429,439,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185026990,1788185027430,440,1,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,2482,2482,false,false,true
2026-08-31T14:03:50.579Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185026990,1788185027429,439,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185026990,1788185027430,440,1,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,3589,3589,false,false,true
2026-08-31T14:03:51.537Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185026990,1788185027429,439,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185026990,1788185027430,440,1,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,4547,4547,false,false,true
2026-08-31T14:03:52.589Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185026990,1788185027429,439,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.66,4.02,1788185026990,1788185027430,440,1,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,5599,5599,false,false,true
2026-08-31T14:03:53.566Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185032425,1788185033050,625,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.14,4.02,1788185032425,1788185033050,625,0,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,1141,1141,true,true,true
2026-08-31T14:03:54.662Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185032425,1788185033050,625,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.14,4.02,1788185032425,1788185033050,625,0,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,2237,2237,false,false,true
2026-08-31T14:03:55.599Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185032425,1788185033050,625,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.14,4.02,1788185032425,1788185033050,625,0,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,3174,3174,false,false,true
2026-08-31T14:03:56.619Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185032425,1788185033050,625,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.14,4.02,1788185032425,1788185033050,625,0,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,4194,4194,false,false,true
2026-08-31T14:03:57.609Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.804,83.816,83.8100000000,0.38,6.98,1788185032425,1788185033050,625,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.14,4.02,1788185032425,1788185033050,625,0,83.895,83.904,10.486990,-14.181270,10.486990,,-14.598366,1.431810,5184,5184,false,false,true
2026-08-31T14:03:58.406Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.791,83.816,83.8035000000,0.38,6.98,1788185037923,1788185038406,483,83.791,83.816,83.9040000000,83.9230000000,83.9135000000,1.14,4.02,1788185032425,1788185033050,625,5356,83.895,83.904,10.486990,-15.730484,10.486990,,-14.598366,2.983169,483,5981,true,false,false
2026-08-31T14:03:59.747Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.791,83.816,83.8035000000,0.38,6.98,1788185037923,1788185038406,483,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185037923,1788185038406,483,0,83.895,83.904,10.010666,-15.492698,10.010666,,-14.241364,2.983169,1824,1824,false,false,true
2026-08-31T14:04:00.655Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.791,83.816,83.8035000000,0.38,6.98,1788185037923,1788185038406,483,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185037923,1788185038406,483,0,83.895,83.904,10.010666,-15.492698,10.010666,,-14.241364,2.983169,2732,2732,false,false,true
2026-08-31T14:04:01.770Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.791,83.816,83.8035000000,0.38,6.98,1788185037923,1788185038406,483,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185037923,1788185038406,483,0,83.895,83.904,10.010666,-15.492698,10.010666,,-14.241364,2.983169,3847,3847,false,false,true
2026-08-31T14:04:02.889Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.791,83.816,83.8035000000,0.38,6.98,1788185037923,1788185038406,483,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185037923,1788185038406,483,0,83.895,83.904,10.010666,-15.492698,10.010666,,-14.241364,2.983169,4966,4966,false,false,true
2026-08-31T14:04:03.736Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.797,83.816,83.8065000000,0.38,6.98,1788185043215,1788185043736,521,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185037923,1788185038406,483,5330,83.895,83.904,10.010666,-14.777650,10.010666,,-14.241364,2.267127,521,5813,true,false,false
2026-08-31T14:04:05.043Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.797,83.816,83.8065000000,0.38,6.98,1788185043215,1788185043736,521,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185043215,1788185043737,522,1,83.895,83.904,10.010666,-14.777650,10.010666,,-14.241364,2.267127,1828,1828,false,false,true
2026-08-31T14:04:06.041Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.797,83.816,83.8065000000,0.38,6.98,1788185043215,1788185043736,521,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185043215,1788185043737,522,1,83.895,83.904,10.010666,-14.777650,10.010666,,-14.241364,2.267127,2826,2826,false,false,true
2026-08-31T14:04:07.232Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.797,83.816,83.8065000000,0.38,6.98,1788185043215,1788185043736,521,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185043215,1788185043737,522,1,83.895,83.904,10.010666,-14.777650,10.010666,,-14.241364,2.267127,4017,4017,false,false,true
2026-08-31T14:04:08.347Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.797,83.816,83.8065000000,0.38,6.98,1788185043215,1788185043736,521,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185043215,1788185043737,522,1,83.895,83.904,10.010666,-14.777650,10.010666,,-14.241364,2.267127,5132,5132,false,false,true
2026-08-31T14:04:09.156Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.806,83.816,83.8110000000,0.3,6.98,1788185048616,1788185049156,540,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185043215,1788185043737,522,5419,83.895,83.904,10.010666,-13.705079,10.010666,,-14.241364,1.193161,540,5941,true,false,false
2026-08-31T14:04:09.940Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.806,83.816,83.8110000000,0.3,6.98,1788185048616,1788185049156,540,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185048616,1788185049156,540,0,83.895,83.904,10.010666,-13.705079,10.010666,,-14.241364,1.193161,1324,1324,true,true,true
2026-08-31T14:04:11.282Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.806,83.816,83.8110000000,0.3,6.98,1788185048616,1788185049156,540,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185048616,1788185049156,540,0,83.895,83.904,10.010666,-13.705079,10.010666,,-14.241364,1.193161,2666,2666,false,false,true
2026-08-31T14:04:12.080Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.806,83.816,83.8110000000,0.3,6.98,1788185048616,1788185049156,540,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185048616,1788185049156,540,0,83.895,83.904,10.010666,-13.705079,10.010666,,-14.241364,1.193161,3464,3464,false,false,true
2026-08-31T14:04:13.563Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.806,83.816,83.8110000000,0.3,6.98,1788185048616,1788185049156,540,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185048616,1788185049156,540,0,83.895,83.904,10.010666,-13.705079,10.010666,,-14.241364,1.193161,4947,4947,false,false,true
2026-08-31T14:04:14.107Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.806,83.816,83.8110000000,0.3,6.98,1788185048616,1788185049156,540,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185048616,1788185049156,540,0,83.895,83.904,10.010666,-13.705079,10.010666,,-14.241364,1.193161,5491,5491,false,false,true
2026-08-31T14:04:15.152Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185053969,1788185054446,477,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185053969,1788185054446,477,0,83.895,83.904,10.010666,-14.062602,10.010666,,-14.241364,1.551137,1183,1183,true,true,true
2026-08-31T14:04:16.184Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185053969,1788185054446,477,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185053969,1788185054446,477,0,83.895,83.904,10.010666,-14.062602,10.010666,,-14.241364,1.551137,2215,2215,false,false,true
2026-08-31T14:04:17.337Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185053969,1788185054446,477,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185053969,1788185054446,477,0,83.895,83.904,10.010666,-14.062602,10.010666,,-14.241364,1.551137,3368,3368,false,false,true
2026-08-31T14:04:18.606Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185053969,1788185054446,477,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185053969,1788185054446,477,0,83.895,83.904,10.010666,-14.062602,10.010666,,-14.241364,1.551137,4637,4637,false,false,true
2026-08-31T14:04:19.279Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185053969,1788185054446,477,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185053969,1788185054446,477,0,83.895,83.904,10.010666,-14.062602,10.010666,,-14.241364,1.551137,5310,5310,false,false,true
2026-08-31T14:04:19.847Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185059349,1788185059847,498,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,4.01,4.02,1788185053969,1788185054446,477,5401,83.895,83.904,10.010666,-14.062602,10.010666,,-14.241364,1.551137,498,5878,true,false,false
2026-08-31T14:04:21.282Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185059349,1788185059847,498,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,3.48,4.02,1788185059349,1788185059847,498,0,83.895,83.9,10.010666,-14.062602,10.010666,,-14.241364,1.551137,1933,1933,false,false,true
2026-08-31T14:04:22.251Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185059349,1788185059847,498,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,3.48,4.02,1788185059349,1788185059847,498,0,83.895,83.9,10.010666,-14.062602,10.010666,,-14.241364,1.551137,2902,2902,false,false,true
2026-08-31T14:04:23.466Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185059349,1788185059847,498,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,3.48,4.02,1788185059349,1788185059847,498,0,83.895,83.9,10.010666,-14.062602,10.010666,,-14.241364,1.551137,4117,4117,false,false,true
2026-08-31T14:04:24.286Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.803,83.816,83.8095000000,0.38,6.98,1788185059349,1788185059847,498,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,3.48,4.02,1788185059349,1788185059847,498,0,83.895,83.9,10.010666,-14.062602,10.010666,,-14.241364,1.551137,4937,4937,false,false,true
2026-08-31T14:04:25.216Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.773,83.797,83.7850000000,0.38,0.38,1788185064788,1788185065216,428,83.791,83.816,83.9000000000,83.9210000000,83.9105000000,3.48,4.02,1788185059349,1788185059847,498,5369,83.895,83.9,12.274983,-17.637840,12.274983,,-14.241364,2.864475,428,5867,true,false,false
2026-08-31T14:04:26.358Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.773,83.797,83.7850000000,0.38,0.38,1788185064788,1788185065216,428,83.791,83.816,83.8760000000,83.8900000000,83.8830000000,3.32,5.96,1788185064788,1788185065216,428,0,83.895,83.9,9.417880,-13.947999,9.417880,,-10.967657,2.864475,1570,1570,false,false,true
2026-08-31T14:04:27.497Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.773,83.797,83.7850000000,0.38,0.38,1788185064788,1788185065216,428,83.791,83.816,83.8760000000,83.8900000000,83.8830000000,3.32,5.96,1788185064788,1788185065216,428,0,83.895,83.895,9.417880,-13.947999,9.417880,,-10.967657,2.864475,2709,2709,false,false,true
2026-08-31T14:04:28.592Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.773,83.797,83.7850000000,0.38,0.38,1788185064788,1788185065216,428,83.791,83.797,83.8760000000,83.8900000000,83.8830000000,3.32,5.96,1788185064788,1788185065216,428,0,83.895,83.895,9.417880,-13.947999,9.417880,,-10.967657,2.864475,3804,3804,false,false,true
2026-08-31T14:04:29.509Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.773,83.797,83.7850000000,0.38,0.38,1788185064788,1788185065216,428,83.791,83.797,83.8760000000,83.8900000000,83.8830000000,3.32,5.96,1788185064788,1788185065216,428,0,83.895,83.895,9.417880,-13.947999,9.417880,,-10.967657,2.864475,4721,4721,false,false,true
2026-08-31T14:04:30.531Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.773,83.797,83.7850000000,0.38,0.38,1788185064788,1788185065216,428,83.791,83.802,83.8760000000,83.8900000000,83.8830000000,3.32,5.96,1788185064788,1788185065216,428,0,83.895,83.895,9.417880,-13.947999,9.417880,,-10.967657,2.864475,5743,5743,false,false,true
2026-08-31T14:04:31.490Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.777,83.801,83.7890000000,0.38,0.38,1788185070193,1788185070684,491,83.791,83.802,83.8760000000,83.8890000000,83.8825000000,3.32,4.01,1788185070193,1788185070684,491,0,83.895,83.895,8.941078,-13.352010,8.941078,,-10.908116,2.864338,1297,1297,true,true,true
2026-08-31T14:04:32.408Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.777,83.801,83.7890000000,0.38,0.38,1788185070193,1788185070684,491,83.791,83.802,83.8760000000,83.8890000000,83.8825000000,3.32,4.01,1788185070193,1788185070684,491,0,83.895,83.895,8.941078,-13.352010,8.941078,,-10.908116,2.864338,2215,2215,false,false,true
2026-08-31T14:04:33.756Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.777,83.801,83.7890000000,0.38,0.38,1788185070193,1788185070684,491,83.791,83.801,83.8760000000,83.8890000000,83.8825000000,3.32,4.01,1788185070193,1788185070684,491,0,83.895,83.895,8.941078,-13.352010,8.941078,,-10.908116,2.864338,3563,3563,false,false,true
2026-08-31T14:04:34.563Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.777,83.801,83.7890000000,0.38,0.38,1788185070193,1788185070684,491,83.791,83.801,83.8760000000,83.8890000000,83.8825000000,3.32,4.01,1788185070193,1788185070684,491,0,83.895,83.895,8.941078,-13.352010,8.941078,,-10.908116,2.864338,4370,4370,false,false,true
2026-08-31T14:04:35.578Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.777,83.801,83.7890000000,0.38,0.38,1788185070193,1788185070684,491,83.791,83.801,83.8760000000,83.8890000000,83.8825000000,3.32,4.01,1788185070193,1788185070684,491,0,83.895,83.895,8.941078,-13.352010,8.941078,,-10.908116,2.864338,5385,5385,false,false,true
2026-08-31T14:04:36.607Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185075445,1788185075871,426,83.791,83.791,83.8760000000,83.8850000000,83.8805000000,3.32,3.52,1788185075445,1788185075871,426,0,83.895,83.895,11.087201,-14.067632,11.087201,,-10.669941,1.909878,1162,1162,true,true,true
2026-08-31T14:04:37.599Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185075445,1788185075871,426,83.791,83.791,83.8760000000,83.8850000000,83.8805000000,3.32,3.52,1788185075445,1788185075871,426,0,83.895,83.895,11.087201,-14.067632,11.087201,,-10.669941,1.909878,2154,2154,false,false,true
2026-08-31T14:04:38.723Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185075445,1788185075871,426,83.791,83.791,83.8760000000,83.8850000000,83.8805000000,3.32,3.52,1788185075445,1788185075871,426,0,83.895,83.895,11.087201,-14.067632,11.087201,,-10.669941,1.909878,3278,3278,false,false,true
2026-08-31T14:04:39.743Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185075445,1788185075871,426,83.791,83.791,83.8760000000,83.8850000000,83.8805000000,3.32,3.52,1788185075445,1788185075871,426,0,83.895,83.895,11.087201,-14.067632,11.087201,,-10.669941,1.909878,4298,4298,false,false,true
2026-08-31T14:04:40.726Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185075445,1788185075871,426,83.791,83.791,83.8760000000,83.8850000000,83.8805000000,3.32,3.52,1788185075445,1788185075871,426,0,83.895,83.895,11.087201,-14.067632,11.087201,,-10.669941,1.909878,5281,5281,false,false,true
2026-08-31T14:04:41.272Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185080795,1788185081272,477,83.791,83.791,83.8760000000,83.8850000000,83.8805000000,3.32,3.52,1788185075445,1788185075871,426,5401,83.895,83.895,11.087201,-14.067632,11.087201,,-10.669941,1.909878,477,5827,true,false,false
2026-08-31T14:04:42.699Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185080795,1788185081272,477,83.791,83.791,83.8660000000,83.8850000000,83.8755000000,1.19,3.52,1788185080795,1788185081272,477,0,83.895,83.895,9.895619,-14.068471,9.895619,,-10.074456,1.909878,1904,1904,false,false,true
2026-08-31T14:04:43.711Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185080795,1788185081272,477,83.791,83.791,83.8660000000,83.8850000000,83.8755000000,1.19,3.52,1788185080795,1788185081272,477,0,83.895,83.895,9.895619,-14.068471,9.895619,,-10.074456,1.909878,2916,2916,false,false,true
2026-08-31T14:04:44.740Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185080795,1788185081272,477,83.791,83.791,83.8660000000,83.8850000000,83.8755000000,1.19,3.52,1788185080795,1788185081272,477,0,83.895,83.895,9.895619,-14.068471,9.895619,,-10.074456,1.909878,3945,3945,false,false,true
2026-08-31T14:04:45.769Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.767,83.783,83.7750000000,0.38,0.38,1788185080795,1788185081272,477,83.791,83.791,83.8660000000,83.8850000000,83.8755000000,1.19,3.52,1788185080795,1788185081272,477,0,83.895,83.895,9.895619,-14.068471,9.895619,,-10.074456,1.909878,4974,4974,false,false,true
