time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T15:51:22.990Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,1.235,0.4524,1788191479205,1788191479600,395,1514.8,1516.5,1515.2000000000,1515.3000000000,1515.2500000000,49.739,52.002,1788191479205,1788191479600,395,0,1514.7,1515.0,-4.619700,2.639828,2.639828,,-2.969807,1.319435,3785,3785,false,false,true
2026-08-31T15:51:23.943Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,1.235,0.4524,1788191479205,1788191479600,395,1514.9,1516.6,1515.2000000000,1515.3000000000,1515.2500000000,49.739,52.002,1788191479205,1788191479600,395,0,1514.6,1514.9,-4.619700,2.639828,2.639828,,-2.309850,1.319435,4738,4738,false,false,true
2026-08-31T15:51:25.121Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,0.1886,0.5887,1788191484671,1788191485121,450,1514.9,1516.6,1515.2000000000,1515.3000000000,1515.2500000000,49.739,52.002,1788191479205,1788191479600,395,5521,1514.6,1514.9,-4.619700,1.979871,1.979871,,-2.309850,1.979218,450,5916,true,false,false
2026-08-31T15:51:26.383Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,0.1886,0.5887,1788191484671,1788191485121,450,1514.9,1516.6,1515.1000000000,1515.2000000000,1515.1500000000,20.472,7.84,1788191484671,1788191485122,451,1,1514.6,1514.9,-5.280005,2.640003,2.640003,,-1.650002,1.979218,1712,1712,false,false,true
2026-08-31T15:51:27.139Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,0.1886,0.5887,1788191484671,1788191485121,450,1514.8,1516.5,1515.1000000000,1515.2000000000,1515.1500000000,20.472,7.84,1788191484671,1788191485122,451,1,1514.7,1515.1,-5.280005,2.640003,2.640003,,-2.310002,1.979218,2468,2468,false,false,true
2026-08-31T15:51:28.271Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,0.1886,0.5887,1788191484671,1788191485121,450,1514.8,1516.5,1515.1000000000,1515.2000000000,1515.1500000000,20.472,7.84,1788191484671,1788191485122,451,1,1514.7,1515.1,-5.280005,2.640003,2.640003,,-2.310002,1.979218,3600,3600,false,false,true
2026-08-31T15:51:29.292Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,0.1886,0.5887,1788191484671,1788191485121,450,1514.8,1516.5,1515.1000000000,1515.2000000000,1515.1500000000,20.472,7.84,1788191484671,1788191485122,451,1,1514.7,1515.1,-5.280005,2.640003,2.640003,,-2.310002,1.979218,4621,4621,false,false,true
2026-08-31T15:51:30.281Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.6,1515.9,1515.7500000000,0.1886,0.5887,1788191484671,1788191485121,450,1514.6,1516.4,1515.1000000000,1515.2000000000,1515.1500000000,20.472,7.84,1788191484671,1788191485122,451,1,1514.9,1515.2,-5.280005,2.640003,2.640003,,-3.630004,1.979218,5610,5610,false,false,true
2026-08-31T15:51:31.721Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1516.0,1515.8500000000,0.1517,0.3355,1788191490124,1788191490599,475,1514.6,1516.4,1515.1000000000,1515.2000000000,1515.1500000000,27.879,53.411,1788191490124,1788191490599,475,0,1514.9,1515.2,-5.940006,3.300003,3.300003,,-3.630004,1.979088,1597,1597,false,false,true
2026-08-31T15:51:32.298Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1516.0,1515.8500000000,0.1517,0.3355,1788191490124,1788191490599,475,1514.6,1516.4,1515.1000000000,1515.2000000000,1515.1500000000,27.879,53.411,1788191490124,1788191490599,475,0,1514.9,1515.2,-5.940006,3.300003,3.300003,,-3.630004,1.979088,2174,2174,false,false,true
2026-08-31T15:51:33.330Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1516.0,1515.8500000000,0.1517,0.3355,1788191490124,1788191490599,475,1515.1,1516.6,1515.1000000000,1515.2000000000,1515.1500000000,27.879,53.411,1788191490124,1788191490599,475,0,1514.9,1515.2,-5.940006,3.300003,3.300003,,-0.330000,1.979088,3206,3206,false,false,true
2026-08-31T15:51:34.303Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1516.0,1515.8500000000,0.1517,0.3355,1788191490124,1788191490599,475,1515.1,1516.6,1515.1000000000,1515.2000000000,1515.1500000000,27.879,53.411,1788191490124,1788191490599,475,0,1514.9,1515.2,-5.940006,3.300003,3.300003,,-0.330000,1.979088,4179,4179,false,false,true
2026-08-31T15:51:35.343Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1516.0,1515.8500000000,0.1517,0.3355,1788191490124,1788191490599,475,1515.1,1516.6,1515.1000000000,1515.2000000000,1515.1500000000,27.879,53.411,1788191490124,1788191490599,475,0,1514.9,1515.2,-5.940006,3.300003,3.300003,,-0.330000,1.979088,5219,5219,false,false,true
2026-08-31T15:51:36.556Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,0.1544,0.1859,1788191495393,1788191495797,404,1515.0,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,65.441,19.802,1788191495393,1788191495797,404,0,1514.9,1515.1,-5.940398,3.960265,3.960265,,-0.330022,1.319435,1163,1163,true,true,true
2026-08-31T15:51:37.490Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,0.1544,0.1859,1788191495393,1788191495797,404,1515.0,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,65.441,19.802,1788191495393,1788191495797,404,0,1514.9,1515.1,-5.940398,3.960265,3.960265,,-0.330022,1.319435,2097,2097,false,false,true
2026-08-31T15:51:38.420Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,0.1544,0.1859,1788191495393,1788191495797,404,1515.1,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,65.441,19.802,1788191495393,1788191495797,404,0,1514.9,1515.2,-5.940398,3.960265,3.960265,,0.330022,1.319435,3027,3027,false,false,true
2026-08-31T15:51:39.454Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,0.1544,0.1859,1788191495393,1788191495797,404,1515.1,1516.6,1515.0000000000,1515.1000000000,1515.0500000000,65.441,19.802,1788191495393,1788191495797,404,0,1514.9,1515.2,-5.940398,3.960265,3.960265,,0.330022,1.319435,4061,4061,false,false,true
2026-08-31T15:51:40.467Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.7,1515.9,1515.8000000000,0.1544,0.1859,1788191495393,1788191495797,404,1514.8,1516.4,1515.0000000000,1515.1000000000,1515.0500000000,65.441,19.802,1788191495393,1788191495797,404,0,1514.9,1515.2,-5.940398,3.960265,3.960265,,-1.650111,1.319435,5074,5074,false,false,true
2026-08-31T15:51:41.535Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.4,1516.2500000000,0.3183,0.1753,1788191500752,1788191501535,783,1514.8,1516.4,1515.0000000000,1515.1000000000,1515.0500000000,65.441,19.802,1788191495393,1788191495797,404,5738,1514.9,1515.2,-9.240619,6.600442,6.600442,,-1.650111,1.978566,783,6142,true,false,false
2026-08-31T15:51:42.465Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.4,1516.2500000000,0.3183,0.1753,1788191500752,1788191501535,783,1514.8,1516.4,1515.5000000000,1515.6000000000,1515.5500000000,22.37,39.582,1788191500752,1788191501535,783,0,1514.9,1515.2,-5.938438,3.299132,3.299132,,-4.948698,1.978566,1713,1713,false,false,true
2026-08-31T15:51:43.473Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.4,1516.2500000000,0.3183,0.1753,1788191500752,1788191501535,783,1515.2,1516.6,1515.5000000000,1515.6000000000,1515.5500000000,22.37,39.582,1788191500752,1788191501535,783,0,1514.9,1515.2,-5.938438,3.299132,3.299132,,-2.309393,1.978566,2721,2721,false,false,true
2026-08-31T15:51:44.497Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.4,1516.2500000000,0.3183,0.1753,1788191500752,1788191501535,783,1515.2,1516.6,1515.5000000000,1515.6000000000,1515.5500000000,22.37,39.582,1788191500752,1788191501535,783,0,1515.4,1515.6,-5.938438,3.299132,3.299132,,-2.309393,1.978566,3745,3745,false,false,true
2026-08-31T15:51:45.547Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.4,1516.2500000000,0.3183,0.1753,1788191500752,1788191501535,783,1515.2,1516.6,1515.5000000000,1515.6000000000,1515.5500000000,22.37,39.582,1788191500752,1788191501535,783,0,1515.4,1515.6,-5.938438,3.299132,3.299132,,-2.309393,1.978566,4795,4795,false,false,true
2026-08-31T15:51:46.738Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.3,1516.4,1516.3500000000,1.2522,0.02,1788191506124,1788191506738,614,1515.5,1516.8,1515.5000000000,1515.6000000000,1515.5500000000,22.37,39.582,1788191500752,1788191501535,783,5203,1515.4,1515.6,-5.938438,4.618785,4.618785,,-0.329913,0.659478,614,5986,true,false,false
2026-08-31T15:51:47.601Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.3,1516.4,1516.3500000000,1.2522,0.02,1788191506124,1788191506738,614,1515.5,1516.8,1515.7000000000,1515.8000000000,1515.7500000000,26.487,8.19,1788191506124,1788191506738,614,0,1515.4,1515.7,-4.618176,3.298697,3.298697,,-1.649349,0.659478,1477,1477,true,true,true
2026-08-31T15:51:48.651Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.3,1516.4,1516.3500000000,1.2522,0.02,1788191506124,1788191506738,614,1515.5,1516.8,1515.7000000000,1515.8000000000,1515.7500000000,26.487,8.19,1788191506124,1788191506738,614,0,1515.4,1515.7,-4.618176,3.298697,3.298697,,-1.649349,0.659478,2527,2527,false,false,true
2026-08-31T15:51:49.639Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.3,1516.4,1516.3500000000,1.2522,0.02,1788191506124,1788191506738,614,1515.6,1516.8,1515.7000000000,1515.8000000000,1515.7500000000,26.487,8.19,1788191506124,1788191506738,614,0,1515.4,1515.7,-4.618176,3.298697,3.298697,,-0.989609,0.659478,3515,3515,false,false,true
2026-08-31T15:51:50.679Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.3,1516.4,1516.3500000000,1.2522,0.02,1788191506124,1788191506738,614,1515.6,1516.8,1515.7000000000,1515.8000000000,1515.7500000000,26.487,8.19,1788191506124,1788191506738,614,0,1515.5,1515.9,-4.618176,3.298697,3.298697,,-0.989609,0.659478,4555,4555,false,false,true
2026-08-31T15:51:51.795Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.3,1516.4,1516.3500000000,1.2522,0.02,1788191506124,1788191506738,614,1515.6,1516.8,1515.7000000000,1515.8000000000,1515.7500000000,26.487,8.19,1788191506124,1788191506738,614,0,1515.5,1515.9,-4.618176,3.298697,3.298697,,-0.989609,0.659478,5671,5671,false,false,true
2026-08-31T15:51:52.769Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1517.1,1516.7500000000,0.2946,0.2305,1788191511493,1788191511951,458,1515.5,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,35.696,3.628,1788191511493,1788191511951,458,0,1515.5,1515.9,-7.915828,2.638609,2.638609,,-2.968436,4.615131,1276,1276,true,true,true
2026-08-31T15:51:53.840Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1517.1,1516.7500000000,0.2946,0.2305,1788191511493,1788191511951,458,1515.5,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,35.696,3.628,1788191511493,1788191511951,458,0,1515.6,1515.8,-7.915828,2.638609,2.638609,,-2.968436,4.615131,2347,2347,false,false,true
2026-08-31T15:51:54.866Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1517.1,1516.7500000000,0.2946,0.2305,1788191511493,1788191511951,458,1515.5,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,35.696,3.628,1788191511493,1788191511951,458,0,1515.6,1515.8,-7.915828,2.638609,2.638609,,-2.968436,4.615131,3373,3373,false,false,true
2026-08-31T15:51:55.929Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1517.1,1516.7500000000,0.2946,0.2305,1788191511493,1788191511951,458,1515.7,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,35.696,3.628,1788191511493,1788191511951,458,0,1515.6,1515.8,-7.915828,2.638609,2.638609,,-1.649131,4.615131,4436,4436,false,false,true
2026-08-31T15:51:56.935Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1517.1,1516.7500000000,0.2946,0.2305,1788191511493,1788191511951,458,1515.7,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,35.696,3.628,1788191511493,1788191511951,458,0,1515.5,1515.9,-7.915828,2.638609,2.638609,,-1.649131,4.615131,5442,5442,false,false,true
2026-08-31T15:51:57.949Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.7,1516.9,1516.8000000000,0.2155,0.0642,1788191516875,1788191517296,421,1515.7,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,12.488,2.587,1788191516875,1788191517297,422,1,1515.5,1515.9,-6.596524,4.617567,4.617567,,-1.649131,1.318565,1074,1074,true,true,true
2026-08-31T15:51:58.984Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.7,1516.9,1516.8000000000,0.2155,0.0642,1788191516875,1788191517296,421,1515.6,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,12.488,2.587,1788191516875,1788191517297,422,1,1515.5,1515.9,-6.596524,4.617567,4.617567,,-2.308783,1.318565,2109,2109,false,false,true
2026-08-31T15:52:00.023Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.7,1516.9,1516.8000000000,0.2155,0.0642,1788191516875,1788191517296,421,1515.6,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,12.488,2.587,1788191516875,1788191517297,422,1,1515.6,1515.9,-6.596524,4.617567,4.617567,,-2.308783,1.318565,3148,3148,false,false,true
2026-08-31T15:52:01.032Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.7,1516.9,1516.8000000000,0.2155,0.0642,1788191516875,1788191517296,421,1515.6,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,12.488,2.587,1788191516875,1788191517297,422,1,1515.6,1515.9,-6.596524,4.617567,4.617567,,-2.308783,1.318565,4157,4157,false,false,true
2026-08-31T15:52:02.046Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.7,1516.9,1516.8000000000,0.2155,0.0642,1788191516875,1788191517296,421,1515.7,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,12.488,2.587,1788191516875,1788191517297,422,1,1515.6,1515.9,-6.596524,4.617567,4.617567,,-1.649131,1.318565,5171,5171,false,false,true
2026-08-31T15:52:02.736Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1516.7,1516.5500000000,0.1607,1.5282,1788191522281,1788191522736,455,1515.7,1516.8,1515.9000000000,1516.0000000000,1515.9500000000,12.488,2.587,1788191516875,1788191517297,422,5439,1515.6,1515.9,-5.277219,2.638609,2.638609,,-1.649131,1.978174,455,5861,true,false,false
2026-08-31T15:52:04.101Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1516.7,1516.5500000000,0.1607,1.5282,1788191522281,1788191522736,455,1515.7,1516.8,1515.6000000000,1515.7000000000,1515.6500000000,63.202,20.613,1788191522281,1788191522737,456,1,1515.6,1515.7,-7.257612,4.618481,4.618481,,0.329891,1.978174,1820,1820,false,false,true
2026-08-31T15:52:05.062Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1516.7,1516.5500000000,0.1607,1.5282,1788191522281,1788191522736,455,1515.6,1516.7,1515.6000000000,1515.7000000000,1515.6500000000,63.202,20.613,1788191522281,1788191522737,456,1,1515.6,1515.7,-7.257612,4.618481,4.618481,,-0.329891,1.978174,2781,2781,false,false,true
2026-08-31T15:52:06.142Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1516.7,1516.5500000000,0.1607,1.5282,1788191522281,1788191522736,455,1515.6,1516.7,1515.6000000000,1515.7000000000,1515.6500000000,63.202,20.613,1788191522281,1788191522737,456,1,1515.5,1515.8,-7.257612,4.618481,4.618481,,-0.329891,1.978174,3861,3861,false,false,true
2026-08-31T15:52:07.126Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.4,1516.7,1516.5500000000,0.1607,1.5282,1788191522281,1788191522736,455,1515.6,1516.7,1515.6000000000,1515.7000000000,1515.6500000000,63.202,20.613,1788191522281,1788191522737,456,1,1515.5,1515.8,-7.257612,4.618481,4.618481,,-0.329891,1.978174,4845,4845,false,false,true
2026-08-31T15:52:08.073Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.0,1516.4,1516.2000000000,0.0264,0.3512,1788191527672,1788191528073,401,1515.3,1516.6,1515.6000000000,1515.7000000000,1515.6500000000,63.202,20.613,1788191522281,1788191522737,456,5336,1515.5,1515.8,-5.278263,1.979349,1.979349,,-2.309240,2.638174,401,5792,true,false,false
2026-08-31T15:52:09.273Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.0,1516.4,1516.2000000000,0.0264,0.3512,1788191527672,1788191528073,401,1515.3,1516.6,1515.2000000000,1515.8000000000,1515.5000000000,0.078,210.62,1788191527672,1788191528073,401,0,1515.5,1515.8,-7.918179,1.319696,1.319696,,-1.319696,2.638174,1601,1601,false,false,true
2026-08-31T15:52:10.186Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.0,1516.4,1516.2000000000,0.0264,0.3512,1788191527672,1788191528073,401,1515.3,1516.6,1515.2000000000,1515.8000000000,1515.5000000000,0.078,210.62,1788191527672,1788191528073,401,0,1515.5,1515.8,-7.918179,1.319696,1.319696,,-1.319696,2.638174,2514,2514,false,false,true
2026-08-31T15:52:11.180Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.0,1516.4,1516.2000000000,0.0264,0.3512,1788191527672,1788191528073,401,1515.6,1516.7,1515.2000000000,1515.8000000000,1515.5000000000,0.078,210.62,1788191527672,1788191528073,401,0,1515.5,1515.8,-7.918179,1.319696,1.319696,,0.659848,2.638174,3508,3508,false,false,true
2026-08-31T15:52:12.202Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.0,1516.4,1516.2000000000,0.0264,0.3512,1788191527672,1788191528073,401,1515.6,1516.7,1515.2000000000,1515.8000000000,1515.5000000000,0.078,210.62,1788191527672,1788191528073,401,0,1514.9,1515.2,-7.918179,1.319696,1.319696,,0.659848,2.638174,4530,4530,false,false,true
2026-08-31T15:52:13.235Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.0,1516.4,1516.2000000000,0.0264,0.3512,1788191527672,1788191528073,401,1515.6,1516.7,1515.2000000000,1515.8000000000,1515.5000000000,0.078,210.62,1788191527672,1788191528073,401,0,1514.9,1515.2,-7.918179,1.319696,1.319696,,0.659848,2.638174,5563,5563,false,false,true
2026-08-31T15:52:14.232Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.8,1516.1,1515.9500000000,0.1986,0.0066,1788191533137,1788191533550,413,1514.6,1516.2,1515.1000000000,1515.2000000000,1515.1500000000,23.457,63.205,1788191533137,1788191533550,413,0,1514.9,1515.2,-6.600007,3.960004,3.960004,,-3.630004,1.978957,1095,1095,true,true,true
2026-08-31T15:52:15.233Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.8,1516.1,1515.9500000000,0.1986,0.0066,1788191533137,1788191533550,413,1514.6,1516.2,1515.1000000000,1515.2000000000,1515.1500000000,23.457,63.205,1788191533137,1788191533550,413,0,1514.7,1515.0,-6.600007,3.960004,3.960004,,-3.630004,1.978957,2096,2096,false,false,true
2026-08-31T15:52:16.624Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.8,1516.1,1515.9500000000,0.1986,0.0066,1788191533137,1788191533550,413,1514.6,1516.2,1515.1000000000,1515.2000000000,1515.1500000000,23.457,63.205,1788191533137,1788191533550,413,0,1514.7,1515.0,-6.600007,3.960004,3.960004,,-3.630004,1.978957,3487,3487,false,false,true
2026-08-31T15:52:17.267Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.8,1516.1,1515.9500000000,0.1986,0.0066,1788191533137,1788191533550,413,1515.0,1516.4,1515.1000000000,1515.2000000000,1515.1500000000,23.457,63.205,1788191533137,1788191533550,413,0,1514.7,1515.0,-6.600007,3.960004,3.960004,,-0.990001,1.978957,4130,4130,false,false,true
2026-08-31T15:52:18.245Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1515.8,1516.1,1515.9500000000,0.1986,0.0066,1788191533137,1788191533550,413,1515.0,1516.4,1515.1000000000,1515.2000000000,1515.1500000000,23.457,63.205,1788191533137,1788191533550,413,0,1515.0,1515.3,-6.600007,3.960004,3.960004,,-0.990001,1.978957,5108,5108,false,false,true
2026-08-31T15:52:18.929Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.2,1516.1500000000,1.7104,0.0171,1788191538536,1788191538929,393,1515.0,1516.4,1515.1000000000,1515.2000000000,1515.1500000000,23.457,63.205,1788191533137,1788191533550,413,5379,1515.0,1515.3,-7.260007,5.940006,5.940006,,-0.990001,0.659565,393,5792,true,false,false
2026-08-31T15:52:20.297Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.2,1516.1500000000,1.7104,0.0171,1788191538536,1788191538929,393,1514.8,1516.3,1515.3000000000,1515.4000000000,1515.3500000000,46.601,19.821,1788191538536,1788191538929,393,0,1515.0,1515.3,-5.939222,4.619395,4.619395,,-3.629525,0.659565,1761,1761,false,false,true
2026-08-31T15:52:21.727Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.2,1516.1500000000,1.7104,0.0171,1788191538536,1788191538929,393,1514.8,1516.3,1515.3000000000,1515.4000000000,1515.3500000000,46.601,19.821,1788191538536,1788191538929,393,0,1515.2,1515.4,-5.939222,4.619395,4.619395,,-3.629525,0.659565,3191,3191,false,false,true
2026-08-31T15:52:22.471Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.2,1516.1500000000,1.7104,0.0171,1788191538536,1788191538929,393,1514.8,1516.3,1515.3000000000,1515.4000000000,1515.3500000000,46.601,19.821,1788191538536,1788191538929,393,0,1515.2,1515.4,-5.939222,4.619395,4.619395,,-3.629525,0.659565,3935,3935,false,false,true
2026-08-31T15:52:23.460Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.2,1516.1500000000,1.7104,0.0171,1788191538536,1788191538929,393,1515.1,1516.5,1515.3000000000,1515.4000000000,1515.3500000000,46.601,19.821,1788191538536,1788191538929,393,0,1514.9,1515.3,-5.939222,4.619395,4.619395,,-1.649784,0.659565,4924,4924,false,false,true
2026-08-31T15:52:24.579Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1516.1,1516.2,1516.1500000000,0.021,0.1594,1788191544080,1788191544579,499,1515.1,1516.5,1515.3000000000,1515.4000000000,1515.3500000000,46.601,19.821,1788191538536,1788191538929,393,5650,1514.9,1515.3,-5.939222,4.619395,4.619395,,-1.649784,0.659565,499,6043,true,false,false
